Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2022-12-22,314.3507080078125,344.8176454491232,311.5982179890904,342.63466608776645,8073301,7477,51.8546177045529
2022-12-23,294.9410400390625,330.248555050511,291.38181590343424,315.1099768076227,3349650,4616,77.26923564509397
2022-12-26,316.9607849121094,327.3537020080687,289.8157630474551,298.92738262675,1879896,13548,64.27210133158914
2022-12-27,316.913330078125,325.2181868881652,310.41180781097086,318.906501505543,750441,10409,58.245409420587606
2022-12-28,313.5439453125,319.3810674990432,311.4084106858348,313.21174524423253,482005,13750,64.48439806919545
2022-12-29,306.710205078125,315.10997991402195,305.66616019504033,310.60162929778215,454189,3842,67.24317159404741
2022-12-30,314.7778015136719,317.4353731229362,307.0898709831868,310.36436903146233,556587,6558,46.30740670966634
2023-01-02,312.07275390625,319.66576523209585,311.31346435968123,318.6217493468237,210331,13381,77.58133247963036
2023-01-03,308.60845947265625,315.10998144917903,307.80169619702224,312.26260209873465,173290,10315,72.30215803131776
2023-01-04,306.6152648925781,311.31345205070005,305.6661385143748,309.79484405256704,153944,8048,48.15113525200707
2023-01-05,302.43914794921875,309.4152333907611,300.4934502455082,308.3237437285566,190479,15270,68.30579453423252
2023-01-06,305.6661376953125,307.46950098109727,300.87306108424445,302.4391138110759,246791,13662,76.6505131631946
2023-01-09,309.699951171875,312.0727673131399,304.1950293101568,307.46952717111867,235361,15646,60.75709544775577
2023-01-10,313.3066711425781,315.110005743887,307.61191200262834,309.8898098655997,362755,16316,65.33735538834433
2023-01-11,314.4455871582031,318.8115747025648,311.50331828041084,314.1608608039139,258605,7651,72.7009827811587
2023-01-12,308.3711853027344,316.05911552749245,306.8525771528373,314.96762587648686,89635,5523,66.70582176054172
2023-01-13,308.8457946777344,311.8355377214888,306.66281504960784,308.3712313703116,95235,15641,57.646724954617916
2023-01-16,354.21405029296875,368.2611120533145,319.0014484763053,322.70303633537867,12024012,7200,78.36639225104983
2023-01-17,360.09857177734375,373.9558238342611,353.4072418455135,360.71549818101647,8085176,14841,48.70105013644053
2023-01-18,384.3487854003906,408.0294740509213,348.7090681652604,359.24437804356216,8343309,10021,75.03063848731581
2023-01-19,399.0127868652344,407.1752808049149,386.29449717389366,386.67414199235816,7559249,17908,67.07104119957967
2023-01-20,401.8127136230469,409.9277336939257,392.22653008329604,398.63313402295057,3458187,12223,54.7422016965225
2023-01-23,404.5651550292969,410.4022769862715,390.0909764622663,402.42962048662025,1590153,6962,53.16964208943284
2023-01-24,378.79638671875,405.46684679392655,376.80321530323084,404.5651650453455,1056324,3062,72.52232460759768
2023-01-25,374.0981750488281,380.36241525400436,362.56629476488996,379.5082072635348,843692,17254,57.43447687340356
2023-01-27,359.861328125,381.07431245702367,353.0750790386371,374.09822647333215,881831,14487,74.69838422307818
2023-01-30,358.5799865722656,369.96950477739904,351.176811324946,359.813868423514,343035,6838,46.68602287969554
2023-01-31,358.9122009277344,365.4611683632675,354.4987682406388,363.4680257700942,226275,3455,59.331215161531155
2023-02-01,345.29217529296875,364.32217713302487,341.82786970030236,362.56628748700405,432835,8413,55.13766714943187
2023-02-02,340.4042053222656,355.9224290205708,337.9839443909423,343.67870325527144,314065,16921,73.9817604121784
2023-02-03,345.57696533203125,350.6073242089554,333.33323924354175,343.6787123271479,319926,11205,77.28012405078516
2023-02-06,348.2345275878906,354.0242053722417,338.83818047691767,346.43119292457965,290484,8541,48.78656324900501
2023-02-07,340.8313293457031,355.21058991811753,338.8381579178836,349.27854933832265,316618,5323,69.23603286603847
