Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-08-16,68.26988220214844,70.20204867956772,67.9693242826619,69.42918077826576,19778854,8120,46.644127988474295
2021-08-17,67.02471160888672,68.4416284665959,65.99421887857756,68.09813744149751,26249389,3858,77.70497595889245
2021-08-18,67.62582397460938,68.35575219289001,66.6382709490904,67.23939331542287,29876996,14109,57.925207591260886
2021-08-20,63.67561721801758,67.1964523907785,63.2033072642511,66.38065143609556,37053960,15142,45.4163981231405
2021-08-23,62.859806060791016,64.74903921446013,62.25869029242887,64.66316646921845,31136268,7521,50.761291652934204
2021-08-24,64.83492279052734,64.9637352057435,62.68807104249664,62.988628976886616,25626609,14924,45.48414751281294
2021-08-25,64.49142456054688,65.69366283784834,64.31967904307731,65.17841973376815,22570604,3023,67.87825406960688
2021-08-26,63.6326789855957,64.96372957466751,63.50386658154504,64.49141961037209,16730240,12831,54.65774520638464
2021-08-27,64.01911163330078,64.53435466109651,62.90274628001791,63.546801702680206,18449906,7427,45.34856826586649
2021-08-30,66.08008575439453,66.25183780333087,64.19085907779008,64.36260457505567,21909937,3392,60.3650533496897
2021-08-31,66.42359161376953,67.36820507029383,65.26429298295918,65.95128816134316,26501208,5970,66.30331352218865
2021-09-01,67.2823257446289,67.66876295163317,65.95128172495895,66.29477272895703,19437409,14645,50.62498894434289
2021-09-02,67.32527160644531,67.79757505634622,66.81002850124815,67.58288988320811,23249453,17219,49.92068285204915
2021-09-03,68.01225280761719,68.95687270768003,67.19645185938563,67.45407665970656,24039114,17623,50.40629318962576
2021-09-06,67.754638671875,68.8709975871334,67.58288661067824,68.35575450688559,14905577,7281,70.92227762082959
2021-09-07,67.0676498413086,68.05520299318444,65.86541150648894,67.84051781024064,16964984,15063,47.70567012002303
2021-09-08,68.14106750488281,69.12862053717669,66.6812110583065,66.98176896769915,28788968,5479,73.7507551068795
2021-09-09,67.96932220458984,68.48456527248119,67.62582464210526,68.09813460948045,11453820,15908,59.77669522715593
2021-09-13,67.19644927978516,67.84050470419204,66.9817641383162,67.62581956272308,10280673,11433,61.07892609432432
2021-09-14,67.53995513916016,67.8834527181725,67.06764514905926,67.58288824174208,12162777,10010,78.7752683261984
2021-09-15,69.81562042236328,70.28792386886262,67.36820422487811,67.53995629315456,38935049,5221,52.04079877455962
2021-09-16,73.76582336425781,74.32400609874864,69.0427497752406,69.77267801957264,83100665,8032,67.79115519767112
2021-09-17,70.67435455322266,74.40987488209396,69.7726742955047,74.32400213175676,63908701,9559,76.37040174487709
2021-09-20,67.19644927978516,70.54553879703508,66.9817641383162,69.90148337262819,30466537,9181,69.06132348302144
2021-09-21,67.53995513916016,67.92638582075443,66.03715896369359,67.4111427280716,24543270,7354,46.8915672564022
2021-09-22,68.4416275024414,68.82806472774026,67.45408099168836,67.92638442038086,20402969,11934,46.42350149636146
2021-09-23,68.39868927001953,69.64386050423565,68.22693722110198,68.87099266328357,20391244,17280,51.93494379902892
2021-09-24,66.85296630859375,68.8710057677453,66.72415388531344,68.742199896137,23102595,9365,50.55773018672701
2021-09-27,66.98176574707031,68.3557493751376,66.81002025043843,67.11057814537959,25777269,3292,58.79902084478895
2021-09-28,68.22694396972656,68.44162913835588,67.15351812658001,67.3252701924863,22838831,9093,46.90917039094194
2021-09-29,70.15911102294922,70.41673584793953,67.11058553614495,67.79757415000003,53912004,6900,61.19164747825454
2021-09-30,70.2020492553711,71.87659092886739,69.77267892353396,70.11617649933794,37128256,8788,51.59908851954134
2021-10-01,70.80316162109375,71.70484189432553,68.69924971911428,69.94442099960483,39414564,9877,73.29331860168907
2021-10-04,72.43476867675781,72.73532657798833,71.06078501993909,71.23253052016486,37506487,16982,73.95892114149146
2021-10-05,71.57601928710938,72.90706968133514,70.97490355842875,72.09126227621707,27059658,6906,47.87699691403996
2021-10-06,70.67435455322266,73.67994667672133,70.41672975054013,71.87658616128542,37820587,17087,57.21137848104133
2021-10-07,72.13421630859375,72.86414456804881,71.36134839495311,71.61897321672379,25229829,10261,74.55914800531059
2021-10-08,75.65504455566406,76.34203964730624,71.57602675925666,72.77826489379511,81657382,12233,72.3074547314489
2021-10-11,75.13980865478516,77.4584058440357,74.79631107631472,77.02903550886549,73810234,10763,75.72719757783206
2021-10-12,75.65504455566406,76.2132272486645,74.10931542697529,75.09686186266364,50251340,3834,48.47823293239514
2021-10-13,75.44036865234375,76.55673417513509,75.18275037516452,76.38498210534405,37149033,7673,58.34270135094525
2021-10-14,76.2132339477539,76.72847703593966,75.65505120568962,75.78386361565389,35030330,15522,71.63617931874262
2021-10-18,79.90581512451172,80.29224577226607,76.64259823716307,77.71602398278159,109088221,9623,50.93258811037571
2021-10-19,76.72847747802734,81.49449081246654,76.04148887371187,81.1509932344731,80356848,13597,50.52714328715403
2021-10-20,79.1758804321289,79.9487482798548,74.62455919849121,76.51378589144711,76835176,14285,71.58635915097906
2021-10-21,81.96678924560547,82.35322645413369,78.4888936788772,80.16343526081997,130557379,16992,54.890892596259306
2021-10-22,81.19393157958984,83.64134113686983,80.54987608811241,82.61084841950318,82861993,6497,76.48542475104486
2021-10-25,82.86847686767578,86.0458148108455,80.8074978943112,82.0097361747465,142700372,12067,54.08141060886903
2021-10-26,85.78820037841797,88.79379293836084,82.86848058128196,83.21197818418122,148211296,5357,57.327452995495506
2021-10-27,88.1067886352539,89.09434168474434,84.92945087776764,86.64693216325668,70719485,8563,59.520458580795875
2021-10-28,83.98483276367188,87.11923069229395,83.64133521553401,86.04580494915741,62486211,9637,57.01097566007225
2021-10-29,83.72721862792969,86.86162350741215,79.86288546048678,83.21197551593829,76217130,7689,50.73812500042458
2021-11-01,85.05825805664062,85.358815952794,83.51252237403642,84.50007536282962,30772894,4962,67.84270742367222
2021-11-02,87.84917449951172,88.27854484105055,84.84358210873997,84.97238796986443,61862153,5837,65.78021276635641
2021-11-03,86.64693450927734,89.60958718629318,86.04581211207771,88.19266377706639,69238647,17545,65.62757814796376
2021-11-04,88.1067886352539,88.66497136337208,87.59154555994142,87.89210347456778,10830881,12911,49.904754714217006
2021-11-08,90.7259521484375,91.37000764421201,87.11923744109744,88.45028808636663,66190588,15473,70.12861731244053
2021-11-09,91.32706451416016,92.05699273791923,89.91014116705665,91.1982521095742,53688615,15091,45.18782836474112
2021-11-10,86.47518157958984,92.74399099928404,85.23001024702722,90.42539384497044,113046964,5853,78.91075833858858
2021-11-11,86.99043273925781,88.5361620186544,86.08875241252294,87.84917341170193,52639047,8090,76.47556369447732
2021-11-12,87.03336334228516,88.235601559513,85.70231926922709,87.80623123562243,25655521,11318,52.27192217011432
2021-11-15,84.92945861816406,87.97798424674437,84.15659065892125,87.59155354295885,25227908,10818,48.23957841777154
2021-11-16,83.0831527709961,85.83112006109974,82.48203697368305,85.01531911450763,29306507,17392,57.440223996778215
2021-11-17,83.77015686035156,84.88651582541824,82.00973582665016,82.43910617129231,36609592,5577,74.45431527425194
2021-11-18,82.65377807617188,84.75768980653352,82.13853505564153,84.0707012963832,33211505,5304,62.76492337677904
2021-11-22,78.01658630371094,83.21196982768127,76.8143480901333,82.86847225927748,48614287,4151,53.496711972076845
2021-11-23,80.20638275146484,80.54988034206096,76.77141994884683,77.28666305890522,39536347,5093,70.33637024229577
2021-11-24,80.16343688964844,81.79504540491,79.69113347185635,80.50693445365157,30226185,3270,68.07878858315642
2021-11-25,79.90581512451172,80.37811852158138,79.04707452801689,80.07756062314236,31171968,8016,67.53976220189358
2021-11-26,76.29910278320312,79.00413704676909,75.56917456647479,79.00413704676909,51003702,16782,73.23743278326234
2021-11-29,74.06637573242188,76.08441480436241,73.03588964724779,75.6550445102614,33701300,9692,53.676074637256356
2021-11-30,73.63700103759766,76.21322264824248,73.16469112164464,74.23811679274664,30142735,16843,61.22554206384312
2021-12-01,75.1827392578125,75.5262302432591,73.59406396760434,74.36693178820036,30727942,5550,71.2182238194528
2021-12-02,75.65504455566406,75.91266935294757,74.23812127394629,74.79630396694672,21585217,8126,57.46883770652646
2021-12-03,76.08441925048828,77.80190052725628,75.18274551118776,75.39743067078375,28211821,11204,76.67594245430492
2021-12-06,74.75337219238281,77.24371470243005,74.49574739053682,76.59965924948594,24712723,3653,57.79026102440166
2021-12-07,76.90022277832031,77.28665342477588,75.39742673950524,75.9556028840142,21988255,3181,65.33420810307899
