Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-08-10,59.03526306152344,60.09146649710814,57.91163800788243,59.6869642210226,19593782,15793,53.29042599424512
2021-08-11,60.00157928466797,60.99036798366408,57.889165505434626,59.30493036330824,29020364,15647,70.28435488506021
2021-08-12,60.04652786254883,60.58586653691811,59.39481982053665,60.4060824067528,21191898,14875,49.824673494836816
2021-08-13,58.5633430480957,60.473505765862804,57.30488153301292,60.24878074024315,72957938,5943,52.20830904492237
2021-08-16,57.529605865478516,58.96784464050279,57.34982516134255,58.56334234248652,25173838,5824,55.55408848065282
2021-08-17,56.810482025146484,57.73185248944951,55.776745629162995,57.52960135629387,46373634,7925,49.336907121445414
2021-08-18,56.24867630004883,57.21499462525289,56.068895588307996,56.99026959283482,28661530,13261,78.21435921504388
2021-08-20,53.484554290771484,55.82169310665473,53.12499289031331,55.79922266227087,42062378,10273,70.5805180430907
2021-08-23,52.9227409362793,54.5407603555312,51.61933516584275,54.046366009236394,41826506,5908,74.02055606653097
2021-08-24,53.79916763305664,54.158729031434,52.20362207170723,53.214884646982966,29085190,16192,52.213129543978106
2021-08-25,53.43960952758789,54.63065279901845,53.30477314628194,53.934003877323704,36404354,14763,73.97719429327763
2021-08-26,52.832855224609375,53.82164397189579,52.58565632327188,53.754225777982676,17745562,6603,66.92825539820497
2021-08-27,54.04636764526367,54.15873015596069,52.83285390134861,52.87779821982107,26832648,4848,68.19654827415987
2021-08-30,54.698062896728516,56.04641287869255,54.158724275555436,54.338504958956904,39247804,15742,60.759348897987735
2021-08-31,55.44333267211914,55.624004099155066,54.04313514312723,55.059408043430835,40093494,15617,72.9749703892532
2021-09-01,55.330413818359375,56.120848301478794,54.83356997531706,55.330413818359375,39771658,11389,53.003115237090235
2021-09-02,55.036827087402344,55.87242862541783,54.60773543021148,55.51108918936792,23817142,4834,73.85877772357608
2021-09-03,54.47222900390625,55.55625416461513,54.0657191378878,55.08199207992344,63925022,11140,59.55093747143284
2021-09-06,55.014251708984375,55.511095645097264,54.6077417808842,54.743242792903246,35571090,4262,45.455812203041695
2021-09-07,54.47222900390625,55.84984481485185,54.22380879679902,55.28524873594316,39321822,3641,62.375980799248815
2021-09-08,54.96907424926758,55.172330910409016,53.99797172589131,54.69806881376673,30935942,11447,61.098221035929576
2021-09-09,56.59511184692383,57.31779413257698,54.72065219168341,54.94649062132633,78402020,3410,71.70553668303106
2021-09-13,55.69175338745117,56.88869420584926,55.57883418224225,56.88869420584926,18570056,12935,52.4339670485559
2021-09-14,56.3918571472168,56.66286258297736,55.87242805183009,56.00793249272091,23362982,3744,45.730940274294696
2021-09-15,57.97272491455078,58.24372688212785,56.52735696532748,56.84352937352153,35723328,3272,69.55971274220299
2021-09-16,57.47588348388672,58.55990524857336,57.18229282010861,58.198569255039345,18248838,6060,73.58409651060634
2021-09-17,56.52735900878906,58.0178905604704,56.25635358539436,57.92755656801247,21091092,12427,55.608275492717844
2021-09-20,56.50477600097656,57.995307611042556,55.10457838690691,56.007932130954565,30117304,16971,67.57829786212508
2021-09-21,57.31779861450195,57.47588483840924,55.87243048415515,56.45961182554936,20683918,4592,61.861192127480564
2021-09-22,57.95014190673828,59.101919266029284,57.453294609148635,57.588799044131434,31760380,7919,54.51551169650237
2021-09-23,58.19856262207031,59.14707983505676,58.04047297388515,58.49214980636675,25034286,8122,73.84735729244741
2021-09-24,57.54363250732422,58.71799165114289,56.595111792933025,58.582487215078025,22678080,14315,78.32496479516672
2021-09-27,58.89866256713867,59.598763111591076,57.81464080879075,58.198568914728526,52792584,12160,49.84752437626163
2021-09-28,58.559898376464844,59.71167567380772,57.90496834998878,59.1470796351143,30431960,7949,62.19359743243397
2021-09-29,58.42440414428711,59.14708297945203,57.00161791110658,58.71799134419132,37983758,13448,46.071261462277114
2021-09-30,60.43436813354492,60.75054057224107,58.04047928277306,59.01158182134886,73260934,15630,67.17370640760349
2021-10-01,59.0567512512207,60.750539528024355,58.58248915530725,60.50211586901806,51912930,5264,58.878624503070775
2021-10-04,58.650245666503906,59.463258537447985,58.26631756141413,59.395509762216726,26848524,4170,74.6349247380934
2021-10-05,59.7342643737793,60.16335600977614,58.46956779501869,58.71799144492483,26485000,5387,57.574003064003904
2021-10-06,58.650245666503906,60.70536995833085,58.37923678149439,60.07302508269829,25570056,10164,62.80581681535686
2021-10-07,61.36030578613281,62.55724673949401,59.2600041971989,59.621347073019564,85764568,12313,52.139241889656496
2021-10-08,60.931209564208984,62.33141067680933,60.795712011154166,61.51839089826856,27788776,6181,68.77274159610766
2021-10-11,61.76681900024414,62.850840854765835,60.976384387809574,61.382890860244494,29886084,17725,46.30733671444272
2021-10-12,62.8282585144043,63.23476496090745,60.81829082879865,61.76681506002924,31929934,10152,75.10086489517937
2021-10-13,66.14806365966797,67.61601320814013,63.77676054290526,63.86709452132616,122877284,11568,63.154234852829575
2021-10-14,65.38024139404297,67.29986851614785,64.81564518165918,67.29986851614785,35989662,10214,50.492802688581236
2021-10-18,65.3576431274414,66.26099688702467,64.88338102525174,65.49314756978734,63175806,12180,67.7570493284341
2021-10-19,63.07667922973633,66.62234581465547,62.44433429746521,66.39650735426682,34211202,16562,55.78442864944198
2021-10-20,61.69905471801758,63.57351071404874,60.7957011021874,63.12183390613365,35568772,14902,59.47084020892498
2021-10-21,63.709022521972656,64.04778016718835,61.63130620783298,62.24107272603799,26070538,15309,76.74528608386282
2021-10-22,62.87342071533203,65.15439035217001,62.557248275740356,64.31878536206703,39262378,15170,74.49501168362184
2021-10-25,62.06039047241211,63.7541784972273,60.389187666336014,62.55723771650768,29963668,17620,59.910260909228256
2021-10-26,64.74788665771484,65.01888866368594,61.83456512621688,62.105574024230556,25035678,11033,68.37957192786587
2021-10-27,64.07035827636719,65.69639065767673,63.79934943346168,65.13179464499123,24290316,6213,56.96760382370669
2021-10-28,63.82194137573242,65.26730594206174,63.325094075412075,64.02519458330278,38467518,4335,72.23576246007619
2021-10-29,64.31878662109375,64.90596795871069,61.58614693994987,63.686441729532376,32011548,7809,78.99675127789253
2021-11-01,65.1769790649414,65.69640475122561,63.934867570568805,64.31878880633111,30059442,16048,48.042532246972655
2021-11-02,65.28988647460938,66.82558492379133,64.99629240294364,65.60605887390668,29020244,3523,46.187888699180974
2021-11-03,64.68013763427734,65.85450045696744,64.02520743748771,65.44798706817014,21927930,6465,70.23812033687642
2021-11-04,65.4705581665039,65.60606260019667,64.88337688186316,65.10921530733715,4170928,9648,61.92919895044531
2021-11-08,65.96741485595703,67.86445652175048,65.67382072579534,66.10291930895144,43658590,12213,52.0838512754427
2021-11-09,67.68377685546875,68.97105170710505,66.03515226338641,66.14807147276021,62083556,9614,59.20424497759356
2021-11-10,67.14176940917969,68.22579812024377,66.64492894714596,67.48052708912921,18592860,15007,53.9987907507809
2021-11-11,66.12548828125,67.41277006442253,65.17697102863396,67.41277006442253,20191136,3924,59.680977124530585
2021-11-12,65.809326171875,66.7126800160793,65.35764924977285,66.50942677954191,17169944,8071,68.24306718003871
2021-11-15,68.70005798339844,69.01623042917541,64.72529995808715,65.87707741031406,50837488,7360,67.27102035816587
2021-11-16,66.44168090820312,69.3324105794543,65.62866103440024,69.10657210851146,81729670,4043,47.864672745057234
2021-11-17,65.94482421875,66.84817797517123,65.04147046232876,66.44167154159855,32685608,7738,64.90068762495522
2021-11-18,62.963748931884766,66.69008287328926,62.60241297241219,66.1706572625162,41595928,5618,59.087370414404155
2021-11-22,60.366607666015625,63.641264797070875,59.124496340442946,63.41542637423948,38827728,9074,67.9509585597796
2021-11-23,60.998958587646484,61.26996055627596,58.87607881919499,60.140768456882434,59002720,12305,71.12920724575635
2021-11-24,61.08929443359375,62.03781858272506,60.70536635131635,61.56355650815941,24651194,16275,67.9343453431208
2021-11-25,60.41178512573242,61.3828876999085,60.073027452130184,61.33772414532037,18181462,9137,59.19520555231442
2021-11-26,56.753196716308594,60.050435643505956,56.504773071167996,60.050435643505956,50404646,16516,54.22691894520461
2021-11-29,54.76582336425781,56.64028316242428,53.63663112994322,56.05310182217221,44843646,7442,75.38239908476967
2021-11-30,54.065711975097656,56.098257589891105,53.772124809777246,55.24007442046141,29759898,4161,51.840243824179076
2021-12-01,55.014251708984375,55.46592864109091,53.93022638272439,54.20123185278401,32144264,13352,76.9571665746339
2021-12-02,54.201229095458984,55.330421368281044,53.38820928061856,55.12716813758161,35183288,15418,55.514283134053116
2021-12-03,54.494815826416016,55.62400801740673,54.381896607316946,54.58514982328684,29262336,4117,47.880690495156514
2021-12-06,53.86246871948242,54.788407715290795,53.297872611311746,54.63031804818607,24436936,9967,62.86177372566486
2021-12-07,55.307838439941406,55.75951536781687,54.40448458419049,54.67549349773295,25640504,13103,65.86712728146524
2021-12-08,56.979042053222656,57.09196127907287,55.60142611944151,56.32410847567863,37024958,7299,71.41897289318987
2021-12-09,57.566219329833984,58.15340067623554,56.843536981508315,57.72430900111066,32496402,7629,54.82350095944267
2021-12-10,57.769474029541016,58.06306469271881,57.22745970228483,57.701721807881356,17900672,5474,53.85431480575167
2021-12-13,57.88239288330078,58.876087592473404,57.656557875790625,58.356655014125415,21658406,10793,68.19048207433882
2021-12-14,56.88869857788086,57.679133075090114,56.36927295081723,57.566213861203074,18990174,4149,67.85094528589808
2021-12-15,57.024200439453125,57.47587727461711,56.59510882445565,56.91128123066213,12869400,13151,51.42014847985344
2021-12-16,56.933868408203125,57.88238565943239,56.4596063365676,57.70171767597209,14921590,3082,57.134013248018825
2021-12-17,55.64659118652344,57.25004551627532,55.172332522048656,57.25004551627532,15929464,15078,46.01730459674994
2021-12-20,54.11088943481445,54.58514807220375,52.84619284306768,54.24639042577383,31069896,7489,59.82404977987083
2021-12-21,55.262664794921875,56.03051754764293,54.17863960909402,54.22381005327019,17574746,5602,47.580213392436136
2021-12-22,56.166019439697266,56.68544854183464,55.624008561132,55.91759922286365,14547484,14134,54.759054409453704
2021-12-23,56.843528747558594,57.11453415817214,56.32409970037051,56.59510855700482,14078720,5597,78.6312510492652
2021-12-24,55.488502502441406,57.0467897634702,55.33041628796571,57.0467897634702,11728990,7347,46.998063542284854
2021-12-27,55.46592330932617,55.64659130798453,54.336731087605536,55.33041886431123,15378112,14124,77.16854628051584
2021-12-28,55.55625534057617,56.05309921132833,55.37558390229692,55.84984599702733,12909000,13521,63.403218475695404
2021-12-29,54.76582336425781,55.782096375140945,54.65290414082635,55.37558648158345,16792994,11200,47.482669631866685
2021-12-30,54.47222900390625,54.946491088597945,54.13347135656104,54.946491088597945,15717244,8065,78.71559094360217
2021-12-31,55.307838439941406,55.84985282100485,54.427069808992854,54.47223681257611,17978960,7274,75.04538898213562
2022-01-03,57.679134368896484,57.95014324512114,56.075683563345954,56.459608209969545,38036710,17083,56.93208784260954
2022-01-04,57.54363250732422,57.904971926795604,56.8209502223605,57.814637933433,25454952,17743,76.25265971660123
2022-01-05,59.5084342956543,59.73427275597936,56.93387722635714,57.36296892256619,34300012,9542,76.54309442329186
2022-01-06,59.82460021972656,60.14077265119881,58.311486836237194,58.356650388137744,24039798,7388,72.05787912678787
2022-01-07,59.8020133972168,60.43436513527916,59.192253772563205,60.43436513527916,12471108,7098,47.04212603314976
2022-01-10,60.63762283325195,60.931210056633226,59.80201782510153,59.80201782510153,12538922,17266,67.46650614305052
2022-01-11,61.044124603271484,61.47322313201476,60.07302211536616,60.298860544371294,15277486,4139,68.0993656942776
2022-01-12,62.7379150390625,62.918589923879956,60.750539550365545,61.31513564284106,23802350,12002,69.74988287538667
2022-01-13,62.35398864746094,62.8734142525379,61.49579852302049,62.8734142525379,18006402,8453,46.46481547466315
2022-01-14,62.2184944152832,63.00892900858081,61.81198795269008,62.173323967420544,12107922,3712,64.6619637312786
2022-01-17,62.91859436035156,64.0929501802807,62.128159775151275,62.2184937779085,40334058,12407,47.41475028322042
2022-01-18,61.17962646484375,63.37026189083553,60.63761563644585,63.37026189083553,20914630,12934,74.90891021210231
2022-01-19,62.082984924316406,62.489498245954586,58.85349803351971,61.157045954634164,20185162,9691,71.32508521260546
2022-01-20,62.805667877197266,63.86710434802865,62.10556737564526,62.46691023696647,37728308,7078,57.356026749876506
2022-01-21,62.4669189453125,63.21218310089879,61.20222220040118,62.670172179377595,22807336,13114,53.71251855865282
2022-01-24,59.982696533203125,62.715343285757086,58.96642346017385,62.331415145795546,31967632,4061,69.4356714364634
2022-01-25,59.10192108154297,59.68909549776903,57.81463924772599,59.28258907237529,44356016,4701,57.42227824110011
2022-01-27,59.16967010498047,59.48584253629332,56.77578131011101,58.67282279003021,33761480,7998,65.04091213586993
2022-01-28,59.0567512512207,61.11188240548423,58.71799359585997,59.5761768992903,29475220,13899,54.41280335217415
2022-01-31,59.86977005004883,60.38919568985508,59.14708430662602,60.27627647319789,12301966,13912,53.45854052021127
2022-02-01,58.92124557495117,60.36661016243584,57.83722385734817,60.32144661122688,33492430,13817,51.968953331726524
2022-02-02,60.54729080200195,60.976382485528624,59.531017760576475,59.892360664825176,35545272,10697,49.287612571311975
2022-02-03,61.495811462402344,62.2636677595305,60.073031885098786,60.5247088165657,38244016,9471,47.5550127098933
2022-02-04,61.51838684082031,62.73791298217637,61.22479963917527,61.60872083424633,34586822,9375,64.69103582540562
