Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-08-10,25.864992141723633,26.457450078537644,25.450272231681026,26.068120162092377,39908735,10457,66.59495413840921
2021-08-11,26.085044860839844,26.203535788666912,25.51797859802516,25.864989127505417,27092590,14417,61.6894531735945
2021-08-12,26.35588264465332,26.474375188843307,25.99194437225421,26.093509179514506,28940720,5646,48.82316264894588
2021-08-13,26.40666389465332,26.626718001128108,26.068115638469315,26.415126148171968,55109985,4721,70.78087594363814
2021-08-16,26.652111053466797,27.11761412386605,26.186609597385356,26.237391192846395,89187445,15331,65.62149701003099
2021-08-17,25.839599609375,26.491301338658843,25.687253205487036,26.491301338658843,138480310,6300,66.87481290299924
2021-08-18,26.601329803466797,26.84677552998083,25.560298204248085,25.831135535981296,172405390,16009,75.49946778347997
2021-08-20,25.864992141723633,26.262785927474013,25.59415478123197,26.237394319558668,57855210,6964,71.78651132857054
2021-08-23,25.88191795349121,26.17814689984473,25.08633205553779,26.068118221387593,44342855,13561,57.085136817809854
2021-08-24,26.35588264465332,26.40666585544239,25.687253179109014,25.729570907115395,39847235,3685,51.1605865373847
2021-08-25,25.56875991821289,26.54208377825529,25.47566059634491,26.38973737879412,157596220,12028,70.09093627957594
2021-08-26,25.873451232910156,26.26278107745685,25.619541657918877,25.63646939340302,150781535,10582,48.53932144226254
2021-08-27,25.661861419677734,25.97501809372588,25.59415208668325,25.92423488324164,46886690,4274,76.45836003936412
2021-08-30,26.279708862304688,26.372809799043665,25.74649807534011,25.898844475706507,64853600,10141,52.90451614205792
2021-08-31,26.931411743164062,27.506941861951116,26.01733497047809,26.27970842546003,163342355,11917,69.6646616376902
2021-09-01,27.261497497558594,27.456161642958644,26.60979572320547,26.914486937734868,83001905,11773,50.22467352228593
2021-09-02,26.931411743164062,27.583115060868096,26.812920817878886,27.363060946572137,91891260,13010,64.43068160673434
2021-09-03,27.202251434326172,27.667752922170855,26.931414087629783,26.973733431999793,95795720,9341,54.425857820618276
2021-09-06,27.092222213745117,27.760853312614344,27.04144223014822,27.371525038071166,82329740,9410,61.40626095091248
2021-09-07,26.423593521118164,27.20225170785907,26.27124872280798,27.20225170785907,78581620,13797,60.911169718992426
2021-09-08,26.70289421081543,27.27842437409675,26.355883661951907,26.423592997966306,89951525,8491,67.08303751253688
2021-09-09,26.66057586669922,27.032978013354178,26.51669332919511,26.575938795052473,33803115,5736,64.23993512011569
2021-09-13,26.542083740234375,26.762139470883305,26.313564141369973,26.575937598778474,33226195,12741,58.247754086657885
2021-09-14,26.279708862304688,26.728284195125987,26.17814567160563,26.57593779475959,48386370,11078,72.4742752268136
2021-09-15,27.354597091674805,27.430770295123978,26.32202933226742,26.47437573916576,95019770,8190,68.03826984392512
2021-09-16,28.226356506347656,28.404096145644385,27.159934813747167,27.354598962847415,189827730,8382,64.5419539817104
2021-09-17,27.549259185791016,28.988084461735657,26.948339085690336,28.658001680796847,224284535,10674,61.567458858990875
2021-09-20,26.228927612304688,27.625433610187738,26.135826674339874,26.914484808662216,68590310,3783,67.19998121269272
2021-09-21,26.228927612304688,26.643647477474936,25.738034545948288,26.45744721586314,71617125,14509,61.345742807866856
2021-09-22,26.55055046081543,26.931414885521807,26.23739376047119,26.372812437831406,56658945,14190,50.430928567529186
2021-09-23,27.21917724609375,27.59157776429193,26.745211922912006,26.77906578169465,92340615,15287,70.97359936393576
2021-09-24,26.69443130493164,27.37152464855285,26.60979423339952,27.253033716998605,37840935,7301,76.99015939484883
2021-09-27,27.066831588745117,27.37998665193122,26.76214039406646,26.931412921261746,51218570,5744,51.34201906633069
2021-09-28,27.710071563720703,27.913197942439485,27.07529436579446,27.083758233960708,77002825,7660,57.36077078883907
2021-09-29,28.46333885192871,29.11504218970371,27.371524043371796,27.38845178016752,176541445,16752,50.7352845777846
2021-09-30,29.284313201904297,30.046045217174253,28.531046669379386,28.598757616797016,220955680,14518,46.75901258876209
2021-10-01,29.93601417541504,30.2914901639849,28.43794348290114,29.18274770243789,162352925,11858,77.09461349841197
2021-10-04,30.824703216552734,30.968587372386548,29.97833570512226,30.029118918116986,125232450,6950,60.37393431849381
2021-10-05,30.426912307739258,31.044760196054533,30.164537220111214,30.80777832892971,82813145,16682,53.92831966778128
2021-10-06,29.529762268066406,31.044760904346873,29.360488118271316,30.486158470068183,94984375,5882,72.22327396174406
2021-10-07,29.597469329833984,30.046043023500367,29.385877477555812,29.885234378077715,58772760,15827,52.10728104073016
2021-10-08,30.003726959228516,30.291492023397648,29.064258566540005,29.961409232158037,91244705,4290,58.12985444938464
2021-10-11,29.902162551879883,30.630035822329216,29.715960685983166,30.299953044519935,82634865,8262,52.84047432547432
2021-10-12,31.66260528564453,31.823413934317042,29.792134048576777,29.96140817954734,210594485,10397,63.287690505851984
2021-10-13,31.58643341064453,32.1027180788353,31.256350617181088,31.992689404802277,157132885,3925,49.57957152384626
2021-10-14,32.762882232666016,33.008329560682064,31.637215236794752,31.806489367448428,138845300,14048,47.69524089471499
2021-10-18,33.67695999145508,34.574107379000665,32.771347121780515,33.14374761956967,184701600,6899,48.09520019351451
2021-10-19,32.280452728271484,34.10860621760752,32.00961541345396,34.00704303170982,115574880,14703,74.57692491233415
2021-10-20,33.05911636352539,33.40612691621556,31.59490094711877,32.19582110908343,109093940,8871,67.59050885277458
2021-10-21,33.786991119384766,34.02397622937017,32.54283301366432,33.36380734346881,142001490,11573,69.57335541211638
2021-10-22,33.61771774291992,34.4217642756777,33.19453399783235,34.023973750767695,116247380,13894,51.09137480749328
2021-10-25,34.18478012084961,34.997292082098255,33.66003321612264,33.78698639396025,150329375,5255,68.29371884056006
2021-10-26,32.729026794433594,35.12424815835049,32.37355402546762,34.36251618394411,300775775,6406,54.70183067495648
2021-10-27,33.990116119384766,34.497935289810975,33.38919601436545,33.660033335744174,209824795,13056,69.42532525007559
2021-10-28,33.07604217529297,34.32866563959187,32.923695772872165,34.015507352040395,141097665,12646,51.69221777666455
2021-10-29,36.309165954589844,37.01164927967137,32.348165914866016,32.949086047005714,361340545,13150,57.908826565059066
2021-11-01,36.33455276489258,36.554606868441994,35.352766709373235,36.393798224641856,88593570,4693,47.10202651653213
2021-11-02,37.95957946777344,38.33198321824875,36.224526812354156,36.563075089397955,194794090,5980,71.30657724791521
2021-11-03,38.24734115600586,38.87365444461942,37.578713372294324,38.04421479063171,155316095,13581,66.15419066574404
2021-11-04,38.72977828979492,39.102182084106545,38.425088678952726,38.535114137602946,21922315,17982,53.319969762454484
2021-11-08,41.34505081176758,41.64128137200181,38.72131287046881,38.924442489733295,242141500,10734,51.97012597907431
2021-11-09,41.099605560302734,41.91211755771341,40.79491275411481,41.472006085290374,115533170,5490,55.79481674716034
2021-11-10,39.94007873535156,41.32812406304782,39.60999594699391,40.96418580187513,89484360,13186,56.452721454497585
2021-11-11,39.203739166259766,40.346333907256835,38.82287317638223,39.98239888208,69272370,16326,66.21878600201116
2021-11-12,39.06832504272461,39.60153749046619,38.34891393391707,39.44072559349244,75428590,17158,74.86063235770648
2021-11-15,38.52664566040039,39.41533081292927,38.37429926526566,39.3476230976669,38603600,11577,56.39397461156499
2021-11-16,37.58717727661133,38.82287294426087,37.40944089194301,38.6028188340004,54766815,14764,50.29232300409328
2021-11-17,37.24863052368164,38.3404453228242,37.15553281506139,37.40944240753659,76916535,4280,65.39118443152176
2021-11-18,37.163997650146484,37.73952782166711,36.53768426514962,37.39251726783578,63729300,6750,59.91644469943212
2021-11-22,35.85212707519531,37.35019790665299,34.93804864435237,37.24016922991025,68737045,4787,69.04854992865768
2021-11-23,36.58000183105469,36.85930140767795,35.378158386014135,35.5474325199314,55769555,17575,68.90218140863462
2021-11-24,36.139892578125,37.070895528488904,36.04679163736146,36.75774046025898,45277920,14902,57.47450882012402
2021-11-25,36.40226364135742,36.56307552776731,35.894444448338916,36.24992046636042,32728325,3032,64.19614352403697
2021-11-26,34.30326843261719,36.20759501287887,34.12553205999856,36.038324121986065,67114675,15051,63.376975557393195
2021-11-29,33.72774124145508,34.6756751002473,32.96601248153181,33.8546976490934,67554300,10356,55.4988631142088
2021-11-30,33.710819244384766,34.95497728017328,33.431516418234075,33.72774375327044,68010695,15289,60.58123048685816
2021-12-01,34.988834381103516,35.124253058932275,33.63464760281593,34.02397589799411,61086710,9369,62.71521800184042
2021-12-02,35.065006256103516,35.26813265080641,34.45562061472317,35.065006256103516,39022375,15517,67.95832314809736
2021-12-03,34.95497131347656,35.63206455557912,34.76030720816178,35.107317696529044,49609070,8681,50.29308700597334
2021-12-06,34.286346435546875,35.47126224190136,34.18478323828775,35.01422301128156,54522660,5911,74.35539578977057
2021-12-07,35.4035530090332,35.66592485980842,34.58257552558268,34.66721098158068,44753385,14237,72.4251341323649
2021-12-08,36.343021392822266,36.42766008490634,35.285061956541085,35.682855737746316,65377340,14425,56.73880380531767
2021-12-09,36.393798828125,36.73234708542221,35.85212419935784,36.41072656385341,43752670,8280,53.4496692140207
2021-12-10,37.60411071777344,37.74799165234308,35.987548817262976,36.34302164053104,60846350,4717,49.42695410315367
2021-12-13,36.766204833984375,37.91726520680367,36.673107116489945,37.900337468540336,39306635,3201,67.32427814516663
2021-12-14,36.495365142822266,36.78313021760605,35.91137273898271,36.70695701461517,41455375,13886,61.793600448094566
2021-12-15,35.75902557373047,36.800057173411076,35.66592463553668,36.512292104737405,28998785,7256,65.52708225165888
2021-12-16,35.91983413696289,36.3768733440128,35.50511588617127,36.05525280253668,26826095,4312,73.28906752677604
2021-12-17,34.21017074584961,35.784414717894094,34.04089983892337,35.784414717894094,47568545,3181,75.5762171198063
2021-12-20,32.305843353271484,33.85469730470688,31.84034191105887,33.68542317245624,55742740,5003,59.23772987319182
2021-12-21,32.534366607666016,33.15221451554921,32.22967700969959,32.81366944159677,36552970,15609,50.192878470853316
2021-12-22,33.465370178222656,34.25249217513555,32.88137456388595,32.9067677831847,61715265,5055,55.85191801728543
2021-12-23,33.939334869384766,34.49793728054242,33.499226618224206,33.75313621808937,46320985,4306,62.57697745567062
2021-12-24,32.830596923828125,34.17632141174745,32.6697850284653,34.14246593602519,50931385,17635,66.1472235134743
2021-12-27,33.109893798828125,33.26224019838974,31.552577558914887,32.16196315716134,50266245,3766,49.45801122064757
2021-12-28,33.49075698852539,33.592320170168804,33.118356503409316,33.363800589994625,26939730,7833,77.26441670648401
2021-12-29,33.29609680175781,33.76159827016226,33.12682265998282,33.35534226708371,28685475,12013,70.65014602898714
2021-12-30,33.008331298828125,33.24531315704091,32.75442170379504,33.1776054383954,30108385,12569,54.796010395805936
2021-12-31,33.84623718261719,34.08321904551189,33.15221287381634,33.186068348125794,36008765,13104,59.624914670160685
2022-01-03,34.77724075317383,34.93804941609165,33.617718180557176,33.80391683534734,38953755,13071,71.91227125865264
2022-01-04,34.963443756103516,35.378162036931116,34.59103997732751,34.94651601810134,46704665,11901,70.24868573803323
2022-01-05,35.71670913696289,35.894445537046686,34.72645748331527,34.95497709569549,57771810,17127,59.90126635373902
2022-01-06,35.970619201660156,36.18221107931698,35.11578943652635,35.369699043987374,53654395,4173,58.84727543036031
2022-01-07,35.936763763427734,36.49536619187246,35.49665227001131,36.09757565693971,43376495,10930,55.180634455871214
2022-01-10,37.189388275146484,37.37559016575741,36.10603886497946,36.10603886497946,51528210,14581,62.965195360318674
2022-01-11,37.47715377807617,37.79031209366422,36.774670396141914,36.774670396141914,57530155,9205,70.14928331913407
2022-01-12,37.70567321777344,38.28120340260035,37.49408133301754,37.7141387011998,40422790,8958,45.817183330499475
2022-01-13,38.14578628540039,38.45047912849046,37.35866418362974,37.68028476562882,41998450,5320,62.961111556595235
2022-01-14,38.53511047363281,38.65360140468895,37.83262714152754,38.06960900363982,40366635,13496,51.47890854670805
2022-01-17,38.543575286865234,38.99214901196612,38.44200886603677,38.52664755006049,24529380,3731,73.81825745839187
2022-01-18,37.764915466308594,38.93290347456349,37.52793360875727,38.66206614346607,36236730,9546,55.40210619477657
2022-01-19,38.66206359863281,38.91597317624422,37.38404699979319,37.629494323892914,37112995,6468,51.445269007935664
2022-01-20,38.670528411865234,39.33915948578786,38.39122882659562,38.797484823392296,49452470,10978,56.08235102961122
2022-01-21,36.495365142822266,38.3743019975067,36.1060368735959,38.0696091855432,53192755,16706,68.07886625036738
2022-01-24,35.3273811340332,36.83391426210385,34.641822291612165,36.49536596812501,52274935,4057,70.73414165209306
2022-01-25,37.47715377807617,37.79031209366422,34.77724247769644,34.95497888688796,60447725,17251,72.69782088214968
2022-01-27,40.76105499267578,41.0065023203998,36.56307334636406,36.9016183786331,234705435,4256,60.22776806883145
2022-01-28,40.43943405151367,41.285801466429476,40.04164356197536,41.0065018983977,108984570,6701,56.527798532982814
2022-01-31,42.81772994995117,43.06317728833496,40.7949122362161,40.86261995415625,147102420,5127,68.28484492884478
2022-02-01,43.79951858520508,44.28194780698313,41.47200793574974,43.13935296143212,173366905,3202,60.3827720772524
2022-02-02,45.64459991455078,46.04239367603692,43.63024434370726,43.96032715488265,136021565,8351,56.10793475604011
2022-02-03,44.840545654296875,46.17780773152282,44.70512699584929,45.48378670339952,83876480,12934,53.42293005635936
2022-02-04,44.18038558959961,45.50071686642285,43.87569276306012,44.93365217263561,58721430,14111,45.19491715414144
2022-02-07,43.68948745727539,45.1367782701592,43.477895591906865,44.26501758936863,79617185,11674,47.285595694111535
2022-02-08,44.12959671020508,44.595098144929324,42.62306373754411,43.757196208152784,77005360,10301,69.60977633876041
2022-02-09,44.053428649902344,44.53585787669329,43.20706113221493,44.31580374269435,46172495,12489,66.71462087183767
2022-02-10,43.807979583740234,44.50200389147998,43.46943452707051,44.10421014054143,44205795,11049,59.02478155176435
2022-02-11,42.57228088378906,44.1888425383688,42.35222677361981,43.520211496929335,44037180,7776,66.20422407351597
2022-02-14,39.73695373535156,42.064464299706565,39.457650917883825,41.13345813678314,67861420,4744,60.290248900194754
2022-02-15,41.97136306762695,42.11524398812868,39.30530423924554,39.81312665965117,81562540,15372,72.83825960209282
2022-02-16,41.353515625,42.46225495842811,41.13345827197446,42.12370990331795,62946135,9344,70.81717263413024
2022-02-17,40.52407455444336,41.72591478798156,40.414045881533255,41.52278840729356,36425255,5553,76.79963391078918
2022-02-18,40.32941436767578,41.33659057285276,40.143212476657745,40.380194353490936,47159215,15495,49.973118630311944
2022-02-21,39.43225860595703,40.69334749447787,39.29683994660084,40.21091509009622,69086415,4865,63.04356133059029
2022-02-22,39.00907516479492,39.25452249554374,37.40944123101042,37.40944123101042,76284760,3529,76.21477439966355
2022-02-23,38.789024353027344,39.82159051496289,38.628212460546735,39.27145357319755,43202360,5860,54.67507730390372
2022-02-24,35.25967025756836,37.91726371636544,34.9126597084,34.9126597084,103991045,15288,58.71756082746925
2022-02-25,36.97779846191406,37.71414058220782,36.22453183119535,36.56308015514439,81491485,5025,67.25554221631742
2022-02-28,37.17245864868164,37.35866052983356,36.283773429009244,36.64771170836849,61273635,17399,78.89932361013027
2022-03-02,36.58846664428711,37.05396812364549,35.91983554429165,36.87623172348542,54860675,6020,55.91255647994116
2022-03-03,36.385337829589844,37.34173071646697,36.18220822247803,37.17245658197972,46552140,4850,45.21094202523845
2022-03-04,35.572818756103516,36.81697979617191,35.42893785607028,36.1822042824448,74147550,10107,51.112046736537366
2022-03-07,33.99858093261719,34.811096186556334,33.24531437403579,34.7857029660785,77882170,15675,57.11945266100909
2022-03-08,35.437400817871094,35.66592039482035,33.770059297266634,34.0239688621096,101169385,7101,54.78658638215895
2022-03-09,35.885982513427734,36.114498892273886,35.29352463054537,35.80134382808127,70015255,3102,46.13388584387675
2022-03-10,36.292236328125,37.57024972773063,36.06371673442687,37.15553149477276,86392850,3329,75.55239297777845
2022-03-11,36.89316177368164,37.13860913898593,35.97062101153449,36.22453063177107,54800695,10667,47.908364131030154
2022-03-14,37.43483352661133,37.66335313531808,36.42765738035775,36.90162110629556,62331165,13939,51.71667783270392
2022-03-15,37.05397033691406,38.37430487833039,36.8423784492366,37.434836380460695,74140845,3035,77.29476536156942
2022-03-16,37.98497009277344,38.23041418679882,37.46021997633266,37.47714771189224,43321620,10116,66.91286466730382
2022-03-17,38.2642707824707,39.059858233975554,38.09499665053549,38.932901827865265,52476475,13302,74.13208588759366
2022-03-21,38.07807540893555,38.61975009467733,37.91726351691884,38.475865940169534,46008815,3348,59.892578179587524
2022-03-22,38.25580978393555,38.442008429401504,37.26555817823741,38.086535646446436,48430980,3088,55.38829702510172
2022-03-23,38.13731384277344,39.000608924707535,37.96803972753701,38.49278657899825,44813690,10492,52.25604847024663
2022-03-24,38.196563720703125,38.577429716917905,37.680279062349264,37.815697724488345,30335565,3019,49.76839836078105
2022-03-25,38.13731384277344,38.57742525093407,37.87493880272522,38.25580475484838,29539365,15450,78.07601832160431
2022-03-28,38.71284866333008,38.95829277057252,37.6210338757089,38.23888172804511,46274510,16989,65.96760117580226
2022-03-29,38.670528411865234,39.31376949493671,38.30659014269903,38.92444123491936,46875635,11589,70.97181386832749
2022-03-30,38.670528411865234,39.229130811040115,38.44200880829792,39.03446668103144,31243675,8263,56.217166928129956
2022-03-31,38.55203628540039,38.86519133450027,38.37429989769254,38.83133909062893,25135920,7561,67.38179200015941
2022-04-01,40.6171760559082,40.7525947211293,38.44200870105115,38.5774305949079,69889490,6965,58.74605519658372
2022-04-04,40.8456916809082,41.11653223501761,40.37172797564683,40.938792616909,43563700,6894,71.06205428359635
2022-04-05,41.125,41.72592019463357,40.498686583013395,40.93033584801882,59173710,10649,77.49706894180733
2022-04-06,41.954437255859375,42.30144780617332,40.79491466997654,40.79491466997654,49486965,10891,64.98253354547067
2022-04-07,41.751312255859375,42.750022981707595,41.26887978820061,41.95443865721849,54851655,12390,47.18086278405821
2022-04-08,42.03907012939453,42.28451746732225,41.641279619225614,42.06446334863109,36037350,6579,65.17262658692778
2022-04-11,41.658206939697266,42.614599833982176,41.56510600357638,42.13217064556997,25153735,13527,77.57758558437615
2022-04-12,40.87108612060547,41.60742491944082,40.19399278669736,41.55664170865932,31993590,10018,59.70999268242698
2022-04-13,41.074214935302734,41.692062840818835,40.77798759314977,41.201171355445936,36650785,16089,74.82046823985296
2022-04-18,39.66078186035156,40.6256403009166,39.09371395226064,40.6256403009166,45659720,14387,76.70557458395507
2022-04-19,39.72002410888672,41.20962937861413,39.09371078439957,39.93161596830818,44443925,7093,63.13597164921265
2022-04-20,39.45764923095703,40.27862668263019,39.25452285296991,40.083962558461046,47718935,16740,69.3794275398164
2022-04-21,40.28709411621094,40.371732808450645,39.82159260911847,39.863910340920334,20244985,16625,71.44773560413114
2022-04-22,39.48304748535156,40.23631408801029,39.40687427673237,39.779274836295116,21071435,14415,77.88021536590514
2022-04-25,38.602821350097656,39.17835149584282,38.29812854015778,39.119106030425144,33154090,10655,73.3617782983724
2022-04-26,39.872371673583984,40.02471807511959,38.932903273659626,39.17835061264873,29983830,8008,51.08008795247983
2022-04-27,39.22066879272461,39.80466118626103,38.61974866230712,39.508433862431474,27325960,13071,67.97675793426608
2022-04-28,39.47457504272461,39.72848461714744,38.80594402145734,39.57613822676666,28804625,8417,78.70972056927164
2022-04-29,38.873653411865234,40.14320446194931,38.68745155802294,39.67770305597887,28451545,9789,77.52290126254846
2022-05-02,38.89058303833008,38.992146223259105,38.27273521800572,38.49278932345785,23444510,5423,73.2868287070721
2022-05-04,37.7310676574707,39.923156554817446,37.451764810831065,39.18681767611411,47546350,9536,50.88480905545096
2022-05-05,38.04421615600586,39.17834862739318,37.84955203693791,38.238880275073804,42695600,11028,76.14795725824496
2022-05-06,37.1301383972168,38.044216774984044,35.98754365364327,37.24016706757075,96162405,3659,52.31325023346486
2022-05-09,34.083221435546875,37.045507843999495,33.81238407935066,37.045507843999495,154321205,8735,78.88654489632547
2022-05-10,33.80391311645508,34.8364823874775,33.643104471228405,34.040898186189914,56114470,17719,64.1762363699032
2022-05-11,34.22710037231445,34.4725477210011,32.78827821217511,34.108609439468694,76693890,10695,67.47225478155892
2022-05-12,32.627464294433594,33.85469773298128,32.33969923455783,33.829307742844925,68522060,7686,75.1588850464373
2022-05-13,32.72056198120117,34.26941579845603,32.51743239437085,33.346875247679016,66355955,4056,59.24742792419697
2022-05-16,33.47383499145508,33.75313782464582,32.58514973531016,33.008333498106396,47003330,13438,66.58676581764685
2022-05-17,34.32019805908203,34.396371255636396,33.10143014284764,33.76159569389517,52977180,7954,71.9376852098282
2022-05-18,33.35533905029297,34.80262652705304,33.22838264904647,34.3709805743587,56701920,6762,47.26942114434279
2022-05-19,31.64567756652832,32.839055508984536,31.417157973891747,32.66978137792387,71319410,4137,59.16976952128978
2022-05-20,32.906768798828125,32.98294200180413,32.20428223486763,32.314310912196476,40163230,15269,72.027994781044
2022-05-23,32.271995544433594,33.43151818243937,32.17889459747036,33.177608563489805,57471725,8540,49.945101098085324
2022-05-24,32.11964416503906,32.95754610098525,32.02654323245938,32.4412646879592,48054620,3722,67.38030002299149
2022-05-25,31.52718734741211,33.07604132254683,31.408696421614266,32.441265738370745,53491025,6975,57.68005975298689
2022-05-26,33.14374923706055,33.431514299416136,31.09554155630976,31.823414851787447,63617345,14806,65.0040841140149
2022-05-27,33.52461624145508,34.201709576538306,33.19453344239174,33.617717180398216,49651390,10128,46.72083422984563
2022-05-30,35.37816619873047,35.49665715004876,33.939340585644885,34.00705154561892,65157615,5644,51.823598985760654
2022-05-31,34.70106887817383,35.61514736422219,34.50640473287892,35.039617183073794,46481305,9540,71.10560261005591
2022-06-01,35.335845947265625,35.589755571818166,34.6756802777018,34.701070271566245,43283350,12218,53.99841600415386
2022-06-02,36.14835739135742,36.300703809093896,35.30198983888189,35.437408518132536,59593000,6620,56.23462652067262
2022-06-03,35.73363494873047,36.56307466639262,35.632068529610976,36.4699737298509,41174630,17186,73.83251357867474
2022-06-06,35.62360382080078,35.85212340511864,34.87033735506899,35.63206607415979,39746325,17006,56.98956256812051
2022-06-07,35.386627197265625,36.097576043688356,35.098862111127005,35.454334920020436,41089375,10483,49.74880590647467
2022-06-08,35.69978332519531,36.17375031295391,35.16657086754638,35.54743690872419,41291500,8346,70.66187662924827
2022-06-09,35.12424850463867,35.73363409017168,34.57410838118409,35.5389699678232,47601955,6842,78.4934687163009
2022-06-10,35.20042419433594,35.36123285584015,34.55718631968333,34.78570270179719,26209960,6818,64.41677801235818
2022-06-13,33.39765548706055,34.44715244148665,33.050644996150396,34.27787832256176,38725540,14799,74.63929295005484
2022-06-14,33.37227249145508,34.06629361868778,33.118362874185834,33.51615342407447,34361100,5289,76.54545637589155
2022-06-15,32.960914611816406,33.818633182239886,32.90840000348794,33.7223580696606,43880130,12291,59.3017556477471
