Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-08-10,996.5376586914062,1017.1703316105783,994.4165922809577,999.8157667110612,3469468,7515,78.00469857288206
2021-08-11,1003.8650512695312,1007.8662658935847,983.425278826099,996.5375923384801,2155833,9574,78.57616861217869
2021-08-12,998.2249145507812,1009.601843136194,990.4153838338274,1008.9268727698053,2453701,6658,57.1067308654206
2021-08-13,987.426513671875,1006.3236821525853,984.9679033471923,998.2248620342323,2348979,7322,69.1342211326049
2021-08-16,982.4611206054688,992.9702964646119,979.6650840641312,988.1977208958202,1132546,11409,78.80850256363414
2021-08-17,969.0903930664062,983.4300509474515,962.4049828584652,981.9767060445735,3082005,17771,47.999094272205554
2021-08-18,958.8685302734375,974.5161746599166,956.3009306650756,971.8032760456645,2344486,10973,70.09576687216835
2021-08-20,948.9857788085938,960.1280896159697,940.4595006268223,954.3631430665416,3465186,8256,58.687694833926656
2021-08-23,957.8511962890625,967.8308790075531,934.1132285684249,957.3667479682331,2914978,17386,70.2588610062856
2021-08-24,973.7894897460938,977.6166430402523,956.300918414994,959.401399278746,2510063,6729,78.26460783882581
2021-08-25,974.2739868164062,982.3643090954126,967.1526202965462,978.4887226058546,2105187,11898,71.0780873557442
2021-08-26,970.3499755859375,981.1531966722762,967.0557033870587,968.8966306399775,1971408,15734,61.214660612881815
2021-08-27,959.4014282226562,969.7201415636791,956.3009472653667,965.9899132964242,2368969,11144,66.8271045796699
2021-08-30,973.8379516601562,980.5233618730841,960.4671903710563,964.3427767816219,2868604,6555,66.31461185569037
2021-08-31,961.5330200195312,978.391785562012,959.2076444993758,977.616680100879,3138652,9416,74.16222724445372
2021-09-01,967.6854858398438,993.1190217630436,962.1143303519048,963.0832269585029,3854558,11341,60.22981359682912
2021-09-02,978.682373046875,981.0077484014904,964.2458500586226,971.5125741208559,2136382,15069,68.89502446057512
2021-09-03,972.530029296875,996.6555799548088,965.5539614685891,978.5856334643524,5363972,11890,67.6352891946316
2021-09-06,961.0969848632812,976.9384204647289,960.1765212748696,974.7099701337224,3349749,4860,64.98520776794842
2021-09-07,970.1077880859375,980.5234272588951,953.5396787306343,961.1939269198683,5483796,15025,73.79670491901196
2021-09-08,968.509033203125,990.0185498946657,961.533024880901,981.6860626560336,6385224,11781,70.56503824449057
2021-09-09,968.412109375,975.5819675563394,962.598730029077,968.8965576538269,3193603,11774,53.06465685689392
2021-09-13,965.3117065429688,972.7722224669292,961.7752693039035,972.7722224669292,2386618,14467,46.701031616847615
2021-09-14,1004.3582153320312,1006.6835908809729,966.5712470506472,967.9277259769893,7838383,4234,49.179705175283694
2021-09-15,1021.1685180664062,1028.9681829584995,995.5412504612601,1003.7768715113045,6071710,16093,65.27951384133118
2021-09-16,1095.7735595703125,1149.5958128677519,1037.6882558629263,1037.6882558629263,27230283,15895,57.861188736296576
2021-09-17,1094.8531494140625,1110.8884353277167,1077.7521009034683,1102.1198738570763,5784278,5282,64.56897942325766
2021-09-20,1056.048828125,1097.1785607820211,1050.8652548407842,1080.3197358680325,2954179,3247,58.894128186396784
2021-09-21,1102.16845703125,1107.5942547421496,1051.2528895856874,1057.0662696202626,6332732,11174,51.46966771995817
2021-09-22,1105.898681640625,1121.8369845361135,1093.109174645837,1109.3866859942875,5587136,17604,62.787836693352475
2021-09-23,1132.7855224609375,1138.4535441109572,1111.3244383789513,1114.2311282788091,4879235,13687,45.120434760878574
2021-09-24,1126.875244140625,1152.3571538967462,1105.753250834986,1135.7405534606025,4615559,17698,63.3641330446817
