Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2023-11-29,59.68354415893555,59.68354415893555,49.73628679911295,49.73628679911295,579810954,8719,50.45013578511159
2023-11-30,64.95559692382812,68.53660823903527,60.23064564121381,63.96087113687305,391471914,3986,47.918571410206255
2023-12-01,62.41904067993164,68.03924267332624,61.97141333446681,66.64662510845291,144125388,14968,56.2378392266019
2023-12-04,64.20954895019531,65.5524271687643,62.81693140943097,64.55770143809764,59388902,4301,66.80541332169437
2023-12-05,62.71745681762695,64.65717275932212,62.518510911759684,64.55770170367725,36397214,4150,62.69946882218719
2023-12-06,63.81166076660156,64.6074368428669,61.17563591269499,63.165087487091576,47249714,16038,52.34096755421808
2023-12-07,63.86138916015625,64.50796240582655,63.11534865338077,63.81165742689243,23388127,3702,78.13725399077487
2023-12-08,70.476318359375,73.31128524874278,63.861390558080004,63.861390558080004,232352550,13508,75.10142071496894
2023-12-11,84.55168914794922,84.55168914794922,73.0128719114719,73.60970584644991,193564938,16320,55.856029463008326
2023-12-12,101.31282043457031,101.4620308212562,92.06187511906674,93.50422448233415,352556081,9213,55.91439066362936
2023-12-13,111.40928649902344,111.40928649902344,98.37838039955803,104.04831426607832,200767357,4419,63.292452920730966
2023-12-14,119.66551208496094,122.55021072056078,113.19979463840697,120.66023784596923,233953872,11335,76.21013540900617
2023-12-15,107.72880554199219,120.36181997475467,107.72880554199219,119.76498602163656,107529568,12489,55.24908081791744
2023-12-18,110.16587829589844,113.59767914394601,97.7815455773038,101.46202786619992,167648627,10780,70.28331067943046
2023-12-19,111.8569107055664,115.58713237323744,110.76271386754732,112.40401291915366,47989953,12917,60.45910285580667
2023-12-20,104.39646911621094,114.09504561436019,102.75517762631011,113.39874059374502,54934849,4745,71.59864163987979
2023-12-21,109.32036590576172,110.66324420525278,99.47257906090138,101.4620306421194,50301973,12142,78.76127351763479
2023-12-22,109.27062225341797,111.21034202178532,107.67906256930091,110.71297914617655,25157149,12885,52.58275036225966
2023-12-26,101.41228485107422,105.19224565004762,99.82072520540568,103.30226525056092,98548301,7720,73.69719582024364
2023-12-27,99.27363586425781,103.79963360906225,96.83655315014272,103.45148110394736,55795339,11410,68.31020757472069
2023-12-28,96.78681945800781,100.16888096978714,95.04604937846922,99.3233655918423,51912306,6503,74.48730431489521
2023-12-29,102.2578125,105.09277943521721,95.49367420794196,96.98576286744105,85731200,11068,46.4122097390181
2024-01-01,104.09805297851562,106.98275921909858,101.56149923836476,102.80490644644748,49275011,14978,69.54376535480483
2024-01-02,102.95411682128906,104.84409729525974,101.21334673010786,104.74462623645188,23688907,5987,45.73256374028009
2024-01-03,101.2630844116211,103.00385447456733,99.67151713988893,102.95411515139251,24148229,4562,76.63437560046816
2024-01-04,103.84937286376953,105.6896140374134,101.90965304088375,102.15833448567767,37518306,5177,60.47735862274158
2024-01-05,104.5456771850586,106.68433911403346,103.45148035300214,104.44620612562716,32759854,15427,65.93997622622169
2024-01-08,103.35200500488281,105.7393482779489,102.60596070637186,105.24198541227493,22377695,13612,52.04141063858032
2024-01-09,102.75517272949219,104.29699308428017,102.0588601529044,104.14778270435743,14941191,7306,78.96643073983424
2024-01-10,102.2578125,103.2525382729994,100.66624519187667,102.95411750543742,14828774,6892,67.50738984730663
2024-01-11,102.85464477539062,105.83882204591944,102.4567529548224,102.85464477539062,19177567,14258,58.67802322989918
2024-01-12,110.16587829589844,111.90664838183814,103.25253727597143,103.7499001576685,82669666,9052,56.593030192379544
2024-01-15,110.16587829589844,110.16587829589844,110.16587829589844,110.16587829589844,0,12860,65.73438627493793
2024-01-16,118.8697280883789,126.72806309489776,116.13423225370909,124.34071975771852,109786020,15041,77.4792642516991
2024-01-17,123.54493713378906,124.93755472438367,113.69715811914257,117.92474262574618,81578431,5733,77.37771148815195
2024-01-18,122.40100860595703,125.73333840596821,115.3881889163284,124.34072081500905,55701971,14316,53.967961290091154
2024-01-19,134.63613891601562,134.63613891601562,123.04757459927188,123.54493748381083,111113228,7476,49.05146913561336
2024-01-23,153.2375030517578,155.42589664079821,143.33998498933383,155.42589664079821,120793026,12143,47.456297695757684
2024-01-24,160.8968963623047,160.8968963623047,147.7665189838561,156.66931175927658,73799763,11046,69.56633946776815
2024-01-25,168.90443420410156,168.90443420410156,165.12447334488198,166.11919908792342,9149447,17203,50.589224279109224
2024-01-29,177.3098602294922,177.3098602294922,174.9722487077373,176.86223668953974,7515722,16450,57.3479484268216
2024-01-30,172.23675537109375,186.1629156956323,168.50653385559235,183.8253193195709,100689188,14497,75.6335733351618
2024-01-31,180.8411407470703,180.8411407470703,168.70548987690626,173.97752410318262,51527355,16429,57.75599175594531
2024-02-01,184.82005310058594,189.84342132907838,176.86224685451816,182.03481787880006,119539925,12723,52.796758347119756
2024-02-02,194.02127075195312,194.02127075195312,185.3174199828296,190.39051246698918,59779078,10849,72.88603644793338
2024-02-05,203.71983337402344,203.71983337402344,192.18100878744062,202.8245711063707,27925173,16920,72.48340632292371
2024-02-06,208.34530639648438,213.66709525826923,197.00543885822887,213.66709525826923,71926776,11309,66.49073899733008
2024-02-07,197.95042419433594,212.02578748155375,197.95042419433594,212.02578748155375,40621079,16079,75.18699331687006
2024-02-08,188.0529022216797,190.93760076627444,188.0529022216797,188.99788862916347,8349479,10626,60.17749810155021
2024-02-09,178.6527557373047,178.6527557373047,178.6527557373047,178.6527557373047,4080213,3775,77.55731664145358
2024-02-12,169.74993896484375,169.74993896484375,169.74993896484375,169.74993896484375,3358365,9849,54.56409439314495
2024-02-13,161.29476928710938,161.29476928710938,161.29476928710938,161.29476928710938,2750096,7642,69.98533175030114
2024-02-14,167.760498046875,169.35206537873373,153.2375106514856,153.2375106514856,53059961,10128,46.301717456966635
2024-02-15,176.11619567871094,176.11619567871094,176.11619567871094,176.11619567871094,5249920,7090,52.037123036364285
2024-02-16,177.01144409179688,184.7205686505932,170.44626325193718,174.07700616636873,74074391,4831,68.17582991906919
2024-02-19,177.4093475341797,181.3385112985079,172.7838635866983,178.05591321475254,24033651,4034,50.73005187378652
2024-02-20,174.1267547607422,178.85170232254814,173.33097108309158,178.7024843451886,12824200,8836,50.969648570982216
2024-02-21,165.4228973388672,175.3701549638344,165.4228973388672,171.5404547068978,30569754,5792,48.88599113981696
2024-02-22,166.9149932861328,170.5954757327515,159.15612896349995,166.11920960565305,27560147,10095,70.03555774803115
2024-02-23,158.60902404785156,161.1953171710238,158.60902404785156,159.75296781238623,15227080,10938,69.75671942291902
2024-02-26,150.70095825195312,150.70095825195312,150.70095825195312,150.70095825195312,7605436,13086,58.680770935304565
2024-02-27,154.0830078125,158.21112865362326,145.82679648687332,145.82679648687332,154589413,9977,72.24420938741002
2024-02-28,148.4628143310547,157.6640272795455,147.31888581959333,155.9729965841335,30930219,13698,48.94250910380709
2024-02-29,149.25860595703125,151.79515972544579,141.05211829224422,148.9601851881041,62619592,4686,54.325445125834406
2024-03-01,156.42062377929688,156.71904453918017,150.05438506723468,152.64066290349916,24614814,5334,75.9155866585928
2024-03-04,152.09356689453125,159.95190972571834,152.04384274778636,159.95190972571834,20299727,15127,78.52660371427055
2024-03-05,146.02574157714844,153.43644529989288,145.22995794997965,150.20358664689675,22487081,15500,46.113126256695196
2024-03-06,141.00238037109375,148.81098387390375,139.26161024305557,146.42363287703623,28753729,15296,77.1928221664333
2024-03-07,147.169677734375,148.01520072800108,139.41081352935632,141.3008016391349,22757080,4608,64.40890085762295
2024-03-11,140.35580444335938,148.1146528769119,140.05738369322816,148.1146528769119,17124387,14214,69.15883293967003
2024-03-12,133.34298706054688,142.7431421676313,133.34298706054688,142.7431421676313,32417965,12385,69.0192483114079
2024-03-13,126.6783218383789,135.78006390359369,126.6783218383789,133.04456811066416,33355997,5082,50.016622982816145
2024-03-14,131.6022186279297,132.6964078365255,120.41155403675047,121.90364264890769,64900398,8013,70.88054044659732
2024-03-15,128.07093811035156,132.6964066969936,126.03174732225287,129.31434527647147,22010436,15034,56.75354444344055
