Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-08-13,905.1549072265625,918.3895209760869,901.1102272021495,912.4071538286529,1677905,3829,78.59262332915262
2021-08-16,900.1696166992188,912.4071694672551,894.177834003968,910.5259175714464,1270485,16118,61.257314013046184
2021-08-17,916.0191040039062,930.8433191903026,900.5457972726207,902.2294968778716,2769455,12824,58.988492639633996
2021-08-18,936.082763671875,950.9728893799488,916.6024358858411,923.4784096738294,3793265,3920,69.43451833311515
2021-08-20,923.0739135742188,945.3290987372712,904.1014464455487,930.8434358518209,2222885,7804,57.50058148632495
2021-08-23,938.3402099609375,953.4184136698825,922.1238282158213,928.755229498244,2331820,8455,45.876103866748636
2021-08-24,929.8464965820312,950.0135222966962,905.9263819450208,943.0246773205002,1570470,8880,47.38737200318618
2021-08-25,940.4378051757812,987.6195771578462,933.4772076528687,934.9821861953224,7104395,5600,65.94152587981618
2021-08-26,934.7470092773438,964.1415693175118,924.635280623526,940.6259212853773,2551440,14711,67.66028458286476
2021-08-27,955.1114501953125,964.8092423831788,930.7021994609077,939.7039951611675,2406600,14634,72.39757879928541
2021-08-30,963.4738159179688,969.6630934924971,955.9769970492648,964.3109868137609,1264855,17429,45.25091970442332
2021-08-31,979.8971557617188,1003.9489125571421,963.4832776513265,968.1958231945704,3253910,4259,64.0109167416747
2021-09-01,972.146240234375,986.9610975062108,967.5748123406219,978.4578030019087,996990,11836,51.27937935100467
2021-09-02,970.3402099609375,978.2320747960771,947.4454084147212,975.2409488273673,1906175,4499,54.311412003709705
2021-09-03,986.387451171875,999.4997221422392,965.2327821901422,975.4291356039159,3104845,5227,68.65454471721657
2021-09-06,993.4890747070312,997.4397725596991,986.1522612477956,991.0434702206194,1562865,15125,57.906139204035505
2021-09-07,974.40380859375,999.4526809132759,970.7259291730373,996.4991018074412,1136640,10601,60.340998295194694
2021-09-08,966.2298583984375,980.9600944136087,956.0616931483227,978.241671364826,1530295,16039,76.54775443929289
2021-09-09,962.2509155273438,975.1656912361465,956.2403020273198,969.869962632127,1121805,3273,50.5909043344258
2021-09-13,974.0840454101562,983.1422786537764,959.4385486743564,963.2010527868049,1939460,17366,69.16615585071487
2021-09-14,996.226318359375,1004.5227033910217,972.607214954792,979.191596487368,1981835,14730,68.73449330162543
2021-09-15,1010.1005249023438,1017.3527139178378,990.5448755102151,1000.6378879651068,2226230,14782,47.468306384279565
2021-09-16,1028.1885986328125,1038.2439478986107,1012.1321671381576,1020.6918387460443,3290835,11657,54.84169387757701
2021-09-17,1024.28515625,1039.3916639650533,1016.8166413992966,1031.8666564431344,1501845,16723,52.78764315277653
2021-09-20,1006.5918579101562,1043.0881836450692,1001.9545223510689,1024.1533823384284,1565750,9130,48.75128343388141
2021-09-21,1040.6143798828125,1045.5526653869772,999.8758209231848,1010.6083935691994,1978205,3871,65.41441384427826
2021-09-22,1046.0419921875,1062.719389003715,1034.7544792499034,1047.8574510402052,1742350,12014,75.20400482354623
2021-09-23,1063.4246826171875,1067.54462875066,1045.6468297173403,1057.3575765235291,1101165,13599,46.52356531894259
2021-09-24,1062.71923828125,1097.324788708444,1049.7856315412575,1074.2794530626393,2340985,11836,58.00085653182467
2021-09-27,1018.7166137695312,1071.3916607144486,997.3173759481587,1070.432203987782,3112105,7468,67.39938351071123
2021-09-28,981.03515625,1027.2386960689912,968.844681275404,1027.1634873327585,2611770,3133,52.1987369179458
