Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-08-13,388.6022033691406,400.9064923121885,380.46104220892494,400.49017106405756,129798,4200,63.58341061407236
2021-08-16,389.0185852050781,399.98142137407024,374.54025349502234,393.1816854034678,162481,17996,57.650483730497214
2021-08-17,405.85595703125,407.0586189304142,398.26985329441663,402.8955194186259,276510,9601,45.18918550522769
2021-08-18,396.88214111328125,410.3890914224427,390.452454107477,398.03855760836655,151396,10947,55.368179128609654
2021-08-20,395.6332092285156,411.68427597196506,391.33134547447463,396.88214470106294,198433,15998,62.61834213831608
2021-08-23,349.79290771484375,401.3690893871699,328.9774083852054,393.1816540042799,276568,14778,69.70158947214495
2021-08-24,374.7252502441406,381.8025429223929,345.44478551012463,352.75333329188726,410972,6550,59.31209509508365
2021-08-25,396.65093994140625,402.1554948908681,376.57553413695393,378.7496032444233,286406,16175,45.99301885763883
2021-08-26,409.2789611816406,413.44206097984795,397.6222761000946,398.6862019681206,354675,14604,59.59385439320597
2021-08-27,402.8492736816406,410.99043475966414,397.85353168580866,410.99043475966414,114603,13090,46.655779704541146
2021-08-30,398.7786865234375,411.1754949831291,397.8073078787249,406.133507345954,91987,3241,64.17959558609866
2021-08-31,399.2412414550781,408.4463285559821,394.5693298507959,403.03429341439426,105804,9418,54.770497002539486
2021-09-01,394.75439453125,404.0982183727002,389.481123372974,402.4329897084173,90148,15066,73.36200082757507
2021-09-02,389.34234619140625,400.721474232246,387.26079631324086,397.48350775509994,95921,4852,72.40709448697146
2021-09-03,395.8182373046875,404.28320026784996,390.4062025469855,390.4062025469855,109813,8666,50.874870636743985
2021-09-06,387.7696228027344,395.03192496206873,386.52068718263524,393.1816583346117,62415,5081,54.078319920644475
2021-09-07,384.254150390625,395.5407605506683,381.15494795847434,388.5560149091243,53373,7387,52.15018396651014
2021-09-08,386.3819274902344,391.33139642491665,381.52497753460597,384.2541321361381,78774,10569,66.87375178611998
2021-09-09,381.5711975097656,390.96129379094674,379.30460988924887,385.78054225321165,101436,9700,48.24268632837613
2021-09-13,374.8614501953125,384.2271506266797,371.83273742182644,384.2271506266797,205821,7737,74.22448555815058
2021-09-14,388.7469482421875,392.33481386691267,375.56040377284035,375.56040377284035,121786,15129,51.63706074709853
