Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-08-16,380.11505126953125,392.3395786582675,378.28619260015563,389.83691603832835,152168,10931,71.03630899610854
2021-08-17,388.5856018066406,389.54816209907716,375.9279104610928,378.86373697802964,213661,15433,62.632911787922666
2021-08-18,386.3717041015625,390.5588473417813,382.2327065020416,390.5588473417813,97289,14996,55.5681871254503
2021-08-20,374.7247009277344,386.27542415437927,369.2862412835241,377.32362540373276,258489,10328,67.81520785360149
2021-08-23,365.5322265625,379.5374653628188,362.8851860804806,376.0722722318158,237395,16597,78.57352464695765
2021-08-24,359.9012756347656,373.4733811869208,356.1472964926822,365.58037529843114,261146,15040,51.02858037954455
2021-08-25,375.8316955566406,377.1311285123603,360.86386468232416,360.86386468232416,209262,4991,72.7371375783993
2021-08-26,377.85302734375,382.56959623048317,374.5322119923867,375.3985103720898,117697,7284,73.11346271938844
2021-08-27,387.671142578125,389.8369031511872,375.976041358591,382.5695849782484,249779,3774,55.76006177756694
2021-08-30,403.02398681640625,404.2753033864088,387.6711391401813,390.79945994019516,365776,11050,65.35786020043003
2021-08-31,409.80999755859375,411.68700166382615,397.8742571746951,403.9383745723597,315041,15512,78.19385619995725
2021-09-01,405.4785461425781,409.7138057940504,402.3502250150686,406.92238666296714,194743,9815,66.68734559148737
2021-09-02,406.874267578125,412.21646571656674,402.8796186660355,402.8796186660355,147215,11314,51.89198349666766
2021-09-03,408.2218017578125,411.4945006835693,404.2271826554179,406.2004193882251,193045,17426,45.53899003493189
2021-09-06,412.5533447265625,415.82604382611817,409.1362380840046,411.0132423929455,310667,8405,65.50325231510251
2021-09-07,412.6977233886719,418.3768232116133,410.5319627411511,417.75116489955354,294251,16702,57.49116498332186
2021-09-08,415.53729248046875,417.1255110974875,406.97048232653253,413.03462983016186,257268,14113,55.098614256449196
2021-09-09,415.4410705566406,416.7886492287983,412.9384076654838,415.4410705566406,299545,6921,73.69933567907091
2021-09-13,424.2003479003906,430.7457463746268,410.5319795056499,413.4196604869323,499965,14305,65.0773189469447
2021-09-14,419.628173828125,428.14680896876774,417.5586456866039,426.3660959167747,143580,6537,46.798572037281524
2021-09-15,417.02923583984375,421.98641534181894,413.0346166052427,421.98641534181894,103495,13997,71.46813933939694
2021-09-16,411.9757995605469,419.67628179532346,410.72448294739905,419.58001989238704,88171,16048,58.61779079161016
2021-09-17,401.1950988769531,418.71370710826756,396.09354132195887,413.85278961482976,1245059,8862,47.04527112547687
2021-09-20,422.0345153808594,433.0558116264763,401.43570438467486,402.35014828988113,1793773,17460,64.13797641356338
2021-09-21,437.8205261230469,450.47818726192213,415.7779027495483,415.7779027495483,3222440,6250,56.55843870359033
2021-09-22,425.1629333496094,457.0236585590112,421.2164299003295,450.95953989000407,2424442,6361,64.35123296983288
2021-09-23,436.5691833496094,441.43013016710194,426.1254282875364,429.3018653167833,599780,3562,60.37758603458527
2021-09-24,435.7991638183594,444.6547300843846,428.3393216988844,436.5692002871405,426310,5816,45.63622693686789
2021-09-27,425.54791259765625,441.62265191060226,419.82066708832264,438.9274948326859,322783,7086,53.346051795556164
2021-09-28,428.1949768066406,437.48367829252487,420.20570829092367,426.4142342873235,332235,4265,70.35060494156822
2021-09-29,424.44097900390625,437.67618322148456,420.63885404230723,424.20033892722296,281259,11399,54.02318624465956
2021-09-30,426.5104675292969,429.3018864766771,419.2431197632627,423.5265247751972,370015,8056,49.18860932484627
2021-10-01,424.2966003417969,428.2431037430614,420.63888267721694,421.601443049476,115941,12348,45.50295885517814
2021-10-04,422.4676818847656,432.9114663248012,420.39818325148843,428.1467814045754,181992,12347,63.166125487284496
2021-10-05,438.83123779296875,444.70286153674584,423.14151654936006,423.43027289126326,503323,13756,69.7343453999861
2021-10-06,432.7189636230469,442.05581012139555,430.3125629147105,440.7563478638922,155228,17864,70.52347028173838
2021-10-07,436.713623046875,440.8526206170752,432.9596143494732,433.05587625517745,131690,4480,69.35654100318676
2021-10-08,446.1947937011719,451.44075883205926,437.9649152848336,438.92747553820686,621873,4563,65.53529007821209
2021-10-11,456.73486328125,459.6225441871378,447.4942785074073,447.4942785074073,768788,13705,58.32153093626241
2021-10-12,442.8740234375,466.8417703060453,440.8526408250902,456.7348866190072,406959,10859,55.38417736078914
2021-10-13,446.8205261230469,453.7990886590326,443.740321253711,443.740321253711,361549,16196,57.10697301811993
2021-10-14,442.4889831542969,455.67604168382434,441.2376371350656,450.9595020728983,281381,13792,71.60129472233896
2021-10-18,443.8365478515625,449.5156475884925,436.9061021344561,440.85260512961366,208356,13805,54.94478853111214
2021-10-19,442.7296447753906,450.3819819336255,433.6815539845056,443.0665173979147,201621,10258,47.75496122015937
2021-10-20,444.8953857421875,450.47822377399825,436.1360810715801,442.7296250509664,572780,13992,74.85754275834266
2021-10-21,447.20550537109375,457.21612626053326,441.1895037097709,441.1895037097709,441545,15424,60.50126348277581
2021-10-22,473.38714599609375,494.80411277090195,450.7188625754578,457.0717664600657,3103336,14574,48.70901091443141
2021-10-25,506.6436462402344,521.4189837235783,477.47807768601325,481.2802030400345,4637369,4922,56.42134274179369
2021-10-26,503.2265319824219,529.4081848753525,498.9431267366081,514.9697798332975,2202437,17716,75.90479856429126
2021-10-27,498.60626220703125,506.8842577320815,493.3121802724006,502.36027107886883,525661,14516,47.98621511861206
2021-10-28,459.0450134277344,482.24272315091406,449.9969522416214,481.2801628252635,963085,11378,77.9699147695955
2021-10-29,459.7669372558594,481.28016657684645,454.8097574151199,462.0289599137726,759511,8596,64.97933988364854
2021-11-01,451.0557861328125,469.4888109704375,446.9167590005321,461.93270634378405,212067,14511,74.16781912134486
2021-11-02,435.6066589355469,453.9915668326326,433.1521418815552,453.9915668326326,604616,8825,78.27220258560433
2021-11-03,436.76171875,444.17344451515476,434.2590561945577,438.8793630757608,185109,9235,47.27919160926159
2021-11-04,448.9862365722656,452.4033136809164,437.96491005280205,437.96491005280205,82148,14162,77.91658879344652
2021-11-08,457.55303955078125,461.9808227580826,449.5156552573662,454.08781663311026,756360,11896,52.21138911730936
