Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-08-11,5.738836765289307,5.968389987945557,5.64701509475708,5.92248010635376,45478919,5559,78.01510569950233
2021-08-12,6.01430082321167,6.01430082321167,5.738836765289307,5.784748077392578,30394388,10448,72.24483481647471
2021-08-13,5.968389987945557,6.106122016906738,5.784748077392578,6.106122016906738,32698832,11561,56.56113982226398
2021-08-16,6.106122016906738,6.24385404586792,6.060212135314941,6.197944164276123,45779820,8152,54.12147315008116
2021-08-17,5.830657958984375,6.01430082321167,5.830657958984375,5.968389987945557,31193389,17323,48.15416322625407
2021-08-18,5.555193901062012,5.876568794250488,5.555193901062012,5.830657958984375,64352564,5840,61.08731101661225
2021-08-20,5.32564115524292,5.555193901062012,5.279729843139648,5.279729843139648,39830596,11794,73.72962710858955
2021-08-23,5.41746187210083,5.555193901062012,5.233819007873535,5.371551036834717,41314631,15558,46.35261527905818
2021-08-24,5.509283065795898,5.64701509475708,5.279729843139648,5.41746187210083,45216387,4302,48.56600705259828
2021-08-25,5.601105213165283,5.738836765289307,5.463373184204102,5.601105213165283,31701691,4873,46.932243170191306
2021-08-26,5.509283065795898,5.64701509475708,5.463373184204102,5.601105213165283,17221844,10599,47.395467050334474
2021-08-27,5.509283065795898,5.601105213165283,5.371551036834717,5.509283065795898,18838699,11153,55.817339559827886
2021-08-30,5.692925930023193,5.784748077392578,5.509283065795898,5.509283065795898,50848447,13807,48.417213720391906
2021-08-31,5.555193901062012,5.738836765289307,5.463373184204102,5.692925930023193,27335343,3169,63.054873931770175
2021-09-01,5.555193901062012,5.692925930023193,5.463373184204102,5.601105213165283,19130415,15259,78.72320044668156
2021-09-02,5.738836765289307,5.830657958984375,5.509283065795898,5.509283065795898,73599747,9761,54.28620320518571
2021-09-03,5.64701509475708,5.784748077392578,5.555193901062012,5.784748077392578,25627233,9432,47.74218231864642
2021-09-06,5.601105213165283,5.738836765289307,5.555193901062012,5.601105213165283,14543562,16635,45.01747807633917
2021-09-07,5.555193901062012,5.64701509475708,5.463373184204102,5.64701509475708,23805696,7527,70.89418140523469
2021-09-08,5.601105213165283,5.692925930023193,5.555193901062012,5.601105213165283,20166485,15603,67.07659772884486
2021-09-09,5.738836765289307,5.876568794250488,5.555193901062012,5.555193901062012,40506821,5776,72.10950864063375
