Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2021-08-11,64.47928619384766,64.83163561081939,61.42562111548564,62.482663392655574,53432083,7218,77.99752189208891
2021-08-12,66.20187377929688,66.39762147707866,64.32269468584265,64.7141900814062,25485206,15330,75.86312912532492
2021-08-13,65.57548522949219,66.74997153210997,64.12695331767952,66.0061325966172,39375720,9162,59.03782111005112
2021-08-16,65.14482879638672,66.24101705435983,64.67503553546837,65.34057648624815,13860184,11902,46.0862952900889
2021-08-17,63.18733596801758,65.41886384885804,62.79584068699208,65.14481237314506,14928972,16199,56.1240662400219
2021-08-18,61.58222579956055,63.30480311928782,61.073280599812996,62.874161776228775,17623070,4436,54.72507289164326
2021-08-20,57.393226623535156,61.07328090388649,57.08002911645841,59.74219896599233,33877528,16370,56.776155959833346
2021-08-23,58.528560638427734,59.4290012276142,55.78809291622711,58.332812943984834,27684657,11573,45.417875420702366
2021-08-24,62.95246124267578,63.42225452589624,59.50730054281623,59.70304824197023,60620131,10927,71.5502534564897
2021-08-25,63.57884216308594,64.94907588189162,61.89541694469204,63.10904893995869,36671286,9138,60.32202551464711
2021-08-26,61.699668884277344,64.55758012946853,61.15157181593972,64.2443886318412,34231088,5638,47.07247717840198
2021-08-27,66.55420684814453,66.86740431041416,62.678405427074004,62.678405427074004,88592398,16242,73.17452610280391
2021-08-30,68.8640365600586,69.6861792667488,66.55421615363649,66.9065596143634,61988978,8601,72.59898170246736
2021-08-31,71.0564193725586,71.25216708432873,68.00275387419529,68.78574472127582,59439489,7692,72.65578787468797
2021-09-01,69.294677734375,71.68280178590514,68.82488450380622,71.25215450653249,36369489,4593,53.73221284924506
2021-09-02,70.11683654785156,71.01727129182602,68.94235021354079,69.29469372433546,27653609,14744,72.08519546654443
2021-09-03,73.5228271484375,74.61901531161207,69.84276731304747,70.4691622559315,59127121,7251,64.0430987795136
2021-09-06,77.67269134521484,80.0999678034216,73.64029317326651,74.38413210481619,130063148,4152,57.776702281489065
2021-09-07,75.40203094482422,78.25994313599222,75.01053546945907,78.25994313599222,36603918,6490,55.26962569739766
2021-09-08,75.48030853271484,77.67267902052478,74.34496837543811,75.16711104195764,34369715,14708,60.431059192904
2021-09-09,76.6939468383789,77.3594938005679,74.22753058554484,75.8718100786828,28533795,11055,74.69690923874036
2021-09-13,78.88630676269531,80.21738845753083,77.90756846539139,77.94672038678135,39468251,8422,55.04097100102307
2021-09-14,76.85054779052734,79.23866613309728,76.65480009160788,79.04291843417782,19119757,16042,78.63590998817092
2021-09-15,75.1671142578125,77.43778869576636,74.89306868183,76.38075234626498,21232270,5779,60.72899217740971
2021-09-16,75.48030853271484,76.45904695774034,74.65816586619533,75.63690429122082,15173926,13402,52.90687607374599
2021-09-17,73.71858978271484,76.77225529496876,72.27005790377595,76.22415811527152,28300897,11237,70.69157468465782
2021-09-20,67.14146423339844,72.58324815786061,66.71081688380244,71.25216612523916,30651371,4359,69.96331505669565
2021-09-21,69.37298583984375,69.68618336432021,66.9457154792065,67.41550877904824,33668308,11801,62.91224514890888
2021-09-22,71.0564193725586,71.72196039782783,69.33384189847985,69.64703345831519,42911705,8307,63.954823572485
2021-09-23,72.08564758300781,73.8274180319833,71.65020195061113,72.83777435863232,24837792,15593,49.8296113940765
2021-09-24,70.06676483154297,72.5606678386928,68.95836282388694,72.04605197367695,29569027,14108,47.19972083420006
2021-09-27,71.29393005371094,72.99611227777773,68.95836744528687,70.8584844371371,34162368,9492,53.273984337655044
2021-09-28,70.46263885498047,72.04606894160924,69.51258321912577,71.333524194565,24414545,9337,68.09538562653472
2021-09-29,74.73790740966797,75.68796312322664,69.75009981271765,69.75009981271765,44321078,5209,72.18854842032803
2021-09-30,73.94618225097656,76.12339850224014,73.66908320887697,75.09416658552037,27978738,14230,55.33071658934071
2021-10-01,75.60877227783203,76.00462972431282,71.29392852731347,73.62948504542805,33146148,13607,48.49629073976734
2021-10-04,83.1696548461914,83.92178160482948,75.4504343683887,76.20256112702677,97406843,17136,76.7155289497988
2021-10-05,81.07159423828125,83.80300779827533,80.79449527485212,82.33833667131758,53938440,16673,54.723575072022186
2021-10-06,76.51925659179688,81.82374471960644,76.08381092206807,81.5466456753727,31268386,12364,51.479535326972055
2021-10-07,76.44009399414062,79.96322371185717,76.12340675157687,77.35056151108964,19035681,13797,77.23671683549662
2021-10-08,76.1629638671875,78.65686677787241,75.885864886068,77.19219555740818,16346743,7234,56.07193694896115
2021-10-11,76.28173828125,77.78599797431059,76.00463924207448,76.71718394303014,15392018,14049,74.06010738968784
2021-10-12,80.3194808959961,81.54664150959287,76.79635171291757,77.58806667903012,38450940,6692,49.77360461239777
2021-10-13,83.3280029296875,84.47598725226388,81.54664419722387,83.13007418163599,51088573,12833,48.54783348387877
2021-10-14,85.18853759765625,86.09901110707976,83.56552538028137,84.91143854008556,44802816,6030,48.71158315338178
2021-10-18,96.3517074584961,101.29992591960016,88.711662986796,88.711662986796,182556138,6377,73.27413267907892
2021-10-19,90.29509735107422,97.97473036563161,89.06793669602874,97.81638978318331,50511384,14980,62.79613358795875
2021-10-20,86.65320587158203,90.0971710149418,84.5155777497712,90.0971710149418,47258759,8255,54.415648964087836
2021-10-21,86.01982879638672,89.6617162851162,81.90290751496183,87.40532993103531,42042694,8905,60.04259256384199
2021-10-22,81.90291595458984,85.22812264457339,80.75493159799572,84.63433638282342,38996678,7447,48.15937512578551
2021-10-25,82.18001556396484,84.47598412409731,79.01315571241022,82.69462545759782,40399956,12045,71.20629490007029
2021-10-26,84.55516815185547,85.30729501896276,80.9528623265795,82.41753393322897,32466305,11818,68.40279979057078
2021-10-27,80.67576599121094,85.06978095923976,79.96322122765567,85.06978095923976,33353337,7748,49.26043982936546
2021-10-28,78.02351379394531,79.76528433602903,75.29209348530219,78.14226620885097,53921049,5576,47.74506157295855
2021-10-29,76.7171859741211,79.68611727311722,76.12339971432186,77.58807128043205,36744756,9540,61.42235668253564
2021-11-01,80.20072937011719,81.38830183241721,77.58806753693477,77.58806753693477,36047025,7892,52.198016313782965
2021-11-02,78.97355651855469,81.26953079833307,78.65686936956716,80.59657438192517,21070488,12589,59.94485373469538
2021-11-03,79.09232330322266,80.35906599258153,78.77563612080654,79.68610950513828,18685467,3059,55.24330294847806
2021-11-04,79.25067138671875,80.43824390312405,78.77564358821787,79.76528735188894,4494981,8195,48.3977495154668
2021-11-08,79.40902709960938,80.3194946341237,77.1526342280026,79.80488465037452,29786128,8443,50.13034799851708
2021-11-09,80.75492095947266,82.1800102160561,79.25066141981355,79.96320604810528,35770531,15204,62.408646527022086
2021-11-10,78.57771301269531,80.75492924226621,78.37978426455251,80.3590717459806,32348526,3900,55.246411752622734
2021-11-11,78.61729431152344,79.76527853435725,77.86516151009309,78.41936558066895,22068618,5872,49.33050591366708
2021-11-12,80.3194808959961,81.1507840265366,78.61729855109877,79.29025506423326,41846094,4565,65.12362953216362
2021-11-15,78.97355651855469,82.65503178988665,78.53811093365871,81.94248721474096,36796898,17109,53.234989744215824
2021-11-16,79.01315307617188,80.47782450058664,78.45894899645711,79.17149364734432,18287716,8307,77.26673554750317
2021-11-17,78.18184661865234,79.29024869016773,77.66723072398749,78.81522095674838,15777284,7781,76.48387077017767
2021-11-18,75.01498413085938,78.89438821217857,73.78782366299241,78.34018417753005,19825027,4947,49.77143597828831
2021-11-22,76.08380889892578,76.7171833034518,73.70866394241214,75.29209391342124,29362641,6969,50.26872210919359
2021-11-23,78.41938018798828,79.32984768726892,75.25251990441976,75.60878927019856,33765962,10740,59.32022760045573
2021-11-24,77.3285140991211,79.26778847477453,76.84369704640355,79.10618484546312,22071642,17003,72.3600988997023
2021-11-25,78.29815673828125,78.70217198856672,75.83366124562647,77.53052406386877,23266775,15975,63.20562606439363
2021-11-26,71.1874771118164,77.32850692789816,70.62185829689702,77.32850692789816,58612326,10945,77.18735758452114
2021-11-29,71.38949584960938,73.93479324340464,69.73303696761643,71.51070166165366,37838264,5002,75.2408004041193
2021-11-30,71.38949584960938,73.65198379182375,71.1066863980285,71.51070166165366,28899483,15065,70.89681758019464
2021-12-01,72.6823501586914,72.92476180512074,70.33906634553432,71.7531198985422,24802278,14418,69.52258547844538
2021-12-02,73.77320098876953,74.09640831772104,71.75312435889944,72.68235467681198,21569057,9715,72.23248319926901
2021-12-03,74.09639739990234,75.066037738238,73.28836686701449,74.0155955795703,20282669,17813,70.17493627813445
2021-12-06,72.88435363769531,74.90443002637628,72.43994053105585,74.05600164200061,15890786,9464,76.73413934627823
2021-12-07,78.05575561523438,78.58097674416769,74.70242735412023,74.9448390027923,65949099,5864,52.90960903912449
2021-12-08,79.42941284179688,79.83342815398346,77.40933628086393,79.10619935909071,31955015,12138,68.30010725376654
2021-12-09,80.64144897460938,80.96465625323813,78.54056467482042,79.79301445624971,26323601,11784,71.5667286331707
2021-12-10,79.9546127319336,81.81308528329458,78.90417681728965,80.39903195741047,26631910,13976,64.58843458504813
2021-12-13,80.64144897460938,82.98473256858622,80.39903735085413,80.68184680204614,32718505,8000,69.80606100831493
2021-12-14,82.33832550048828,83.0251503286442,80.07583718620258,80.7222641802227,25884738,14235,66.79383296811415
2021-12-15,81.04547882080078,83.22715916802939,80.80306715342658,82.41912849649512,20810430,15985,54.72290070198712
2021-12-16,81.4494857788086,82.25751636723017,80.23743989617623,81.69189125646457,18773061,4856,65.5187116804487
